節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn
第７節第１日,j1_2026_03181833_Ｃ大阪_岡山,2026-03-18 18:33:00,ヨドコウ,Ｃ大阪,岡山,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.0,3.8,8.0,0.9,464.8,75.5,9.6,53.2,18.6,44.3,15.5,16.8,53.8,49.6,11.8,16.3,37.1,9.8,123.0,140.0,55.0,45.0,39.0,36.0,72.0,14.5,2.6,0.9,28.6,19.9,56.0,25.3,0.8,10.0,1.2,10.0,3.0,0.0,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,,0,0,0,,0,0,0,9,11,-1,5,-0.5,-1,7,-0.2999999999999999,2026,20260329,8,11,-2,4,-1.6,1,7,1.7000000000000002,2026,20260329,0.07500000000000001,0.0,0.09375,3.0,0.0,0.0,0.0,0.0,False,True,0.07500000000000001,0.0,0.09375,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1503,1466,0.2446,0.2446,21.0,21.0,,,1.0,36.2715,57.2715,36.2715,32.7266,32.7266,32.7266,0.5269,True,0.39136275436769885,0.33774773312378936,0.2708895125085117,off,0.3861327882293488,0.33323424994781425,0.28063296182283687,0.39136275436769885,0.2708895125085117,False,,0.39136275436769885,0.2708895125085117,0.3861327882293488,0.33323424994781425,0.28063296182283687,0.0,0.0,0.0,False,0.3861327882293488,0.33323424994781425,0.28063296182283687,0.3861327882293488,0.28063296182283687,H,H,ARGMAX,False,H,0.3861327882293488,H,0.39136275436769885,32.72405219580195,1.0,False,H,A,False,False,False,False,True
第７節第１日,j1_2026_03181903_千葉_FC東京,2026-03-18 19:03:00,フクアリ,千葉,FC東京,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.8,3.4,6.4,0.8,428.4,76.4,12.3,48.0,10.5,41.7,14.1,13.5,48.0,47.4,9.1,16.9,33.9,9.4,120.0,119.0,38.0,38.0,43.0,35.0,48.0,19.1,5.4,1.5,30.5,17.9,61.5,19.1,2.1,17.3,2.1,15.6,1.0,0.0,16.3,4.9,7.7,1.3,479.8,77.6,12.5,51.0,18.4,51.0,16.0,15.5,57.1,52.5,13.5,18.8,38.6,13.3,119.0,153.0,71.0,48.0,35.0,37.0,86.0,9.6,3.1,0.9,19.9,18.5,66.9,19.0,2.0,6.5,0.8,6.5,2.0,0.0,,0,0,0,,0,0,0,10,5,-3,0,-3.0,0,3,0.3,2026,20260329,3,16,0,6,0.6000000000000001,3,9,3.9,2026,20260329,0.0,0.0,0.0,0.0,0.034043,0.0,0.042553,2.0,True,False,0.05,0.03,0.02,0.034043,0.0,0.042553,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1485,1520,-0.3043,-0.3043,21.0,21.0,,,1.0,-34.7905,-13.7905,-34.7905,-7.8803,-7.8803,-7.8803,0.4935,False,0.31950974055705084,0.3414223758307889,0.3390678836121603,off,0.3141832677735346,0.33573060258664444,0.35008612963982105,0.31950974055705084,0.3390678836121603,False,,0.31950974055705084,0.3390678836121603,0.3141832677735346,0.33573060258664444,0.35008612963982105,0.0,0.0,0.0,False,0.3141832677735346,0.33573060258664444,0.35008612963982105,0.3141832677735346,0.35008612963982105,A,A,ARGMAX,False,A,0.35008612963982105,A,0.3414223758307889,7.881876535513986,1.0,False,A,A,True,False,False,False,True
第７節第１日,j1_2026_03181903_名古屋_広島,2026-03-18 19:03:00,豊田ス,名古屋,広島,2.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,15.8,3.6,9.5,1.5,421.1,71.4,10.3,45.1,16.3,40.8,14.3,22.6,50.8,50.6,13.4,14.8,40.9,12.4,112.0,137.0,54.0,43.0,40.0,31.0,63.0,10.1,3.4,1.5,18.8,16.5,61.4,22.5,1.5,9.7,1.2,8.9,1.0,0.0,,0,0,0,,0,0,0,5,13,-3,4,-2.6,1,7,1.7000000000000002,2026,20260329,7,11,-3,3,-2.7,-5,3,-4.7,2026,20260329,0.017021,0.0,0.021277,1.0,0.0,0.0,0.0,0.0,False,True,0.017021,0.0,0.021277,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1469,1581,-0.1449,-0.1449,21.0,21.0,,,1.0,-112.269,-91.269,-112.269,-52.1537,-52.1537,-52.1537,0.4572,False,0.24753484665970668,0.3338944430619434,0.41857071027835,off,0.24246050340350409,0.3270497703287985,0.4304897262676973,0.24753484665970668,0.41857071027835,False,,0.24753484665970668,0.41857071027835,0.24246050340350409,0.3270497703287985,0.4304897262676973,0.0,0.0,0.0,False,0.24246050340350409,0.3270497703287985,0.4304897262676973,0.24246050340350409,0.4304897262676973,A,A,ARGMAX,False,A,0.4304897262676973,A,0.41857071027835,52.15043354692759,1.0,False,A,H,False,False,False,False,True
第７節第１日,j1_2026_03181903_東京Ｖ_川崎Ｆ,2026-03-18 19:03:00,味スタ,東京Ｖ,川崎Ｆ,0.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,7.0,2.3,17.9,1.3,420.5,76.2,8.6,27.5,7.6,45.9,10.0,16.4,51.8,46.6,7.0,14.6,24.8,5.2,121.0,149.0,54.0,47.0,48.0,32.0,60.0,10.3,2.9,1.4,20.8,18.4,66.7,21.4,1.8,9.2,1.1,8.4,2.0,0.0,12.0,3.8,11.5,1.4,519.9,81.8,10.6,52.9,18.6,49.7,14.3,10.8,44.1,50.2,13.5,16.1,34.1,10.8,115.0,120.0,50.0,39.0,31.0,33.0,62.0,16.6,4.8,1.8,21.9,16.1,65.1,22.4,1.5,15.9,1.9,15.9,2.0,0.0,,0,0,0,,0,0,0,4,13,1,5,1.5,-1,5,-0.5,2026,20260329,6,11,0,4,0.4,-1,4,-0.6,2026,20260329,0.0,0.0,0.0,0.0,0.033333,0.0,0.041667,3.0,True,False,0.05,0.03,0.02,0.033333,0.0,0.041667,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1478,1506,0.067,0.067,21.0,21.0,,,1.0,-28.6759,-7.6759,-28.6759,-4.3862,-4.3862,-4.3862,0.4964,True,0.32551918053098367,0.34150716984249585,0.3329736496265205,off,0.32018846445213667,0.33591463376412595,0.34389690178373733,0.32551918053098367,0.3329736496265205,False,,0.32551918053098367,0.3329736496265205,0.32018846445213667,0.33591463376412595,0.34389690178373733,0.0,0.0,0.0,False,0.32018846445213667,0.33591463376412595,0.34389690178373733,0.32018846445213667,0.34389690178373733,A,A,ARGMAX,False,A,0.34389690178373733,A,0.34150716984249585,4.3878975541980125,1.0,False,A,A,True,False,False,False,True
第７節第１日,j1_2026_03181903_水戸_横浜FM,2026-03-18 19:03:00,Ｋｓスタ,水戸,横浜FM,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.6,8.2,1.0,445.9,76.2,9.9,45.6,10.1,44.4,10.4,15.5,49.4,51.1,9.3,13.3,31.9,9.2,119.0,134.0,49.0,44.0,40.0,33.0,58.0,9.9,3.1,1.8,21.8,14.1,61.9,19.6,2.4,10.2,1.2,8.5,1.0,0.0,12.8,3.0,11.8,1.5,377.5,72.5,10.9,57.5,13.5,45.4,15.0,14.0,47.7,46.1,9.5,19.8,26.0,11.8,118.0,143.0,50.0,39.0,54.0,30.0,56.0,9.4,3.5,1.5,20.5,20.9,64.7,16.5,1.0,8.8,1.1,8.8,2.0,0.0,,0,0,0,,0,0,0,9,8,-1,4,-0.6,-2,4,-1.6,2026,20260329,7,9,3,6,3.6,2,6,2.6,2026,20260329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.0,0.0,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1483,1476,0.7971,0.7971,21.0,21.0,,,1.0,7.6071,28.6071,7.6071,16.3469,16.3469,16.3469,0.5134,True,0.36192936358545164,0.3404483506592889,0.29762228575525945,off,0.35662242452846443,0.3354563858429993,0.30792118962853626,0.36192936358545164,0.29762228575525945,False,,0.36192936358545164,0.29762228575525945,0.35662242452846443,0.3354563858429993,0.30792118962853626,0.0,0.0,0.0,False,0.35662242452846443,0.3354563858429993,0.30792118962853626,0.35662242452846443,0.30792118962853626,H,H,ARGMAX,False,H,0.35662242452846443,H,0.36192936358545164,16.351938634207226,1.0,False,H,H,True,False,False,False,True
第７節第１日,j1_2026_03181903_神戸_Ｇ大阪,2026-03-18 19:03:00,ノエスタ,神戸,Ｇ大阪,2.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,13.6,3.9,11.9,1.6,449.3,74.1,8.1,49.2,11.4,57.1,14.1,24.3,49.7,53.2,10.0,13.9,40.3,12.9,116.0,144.0,48.0,46.0,50.0,33.0,59.0,10.6,3.8,0.9,24.9,16.5,59.8,21.5,1.9,8.7,1.0,7.9,2.0,0.0,12.6,5.3,10.9,1.4,472.1,75.6,11.0,51.1,16.4,45.8,11.3,16.0,46.0,56.0,12.0,17.4,42.1,8.9,113.0,120.0,39.0,43.0,39.0,32.0,57.0,14.4,4.8,1.4,25.5,17.3,68.1,23.5,1.6,12.1,1.5,10.5,2.0,0.0,,0,0,0,,0,0,0,1,16,4,8,4.8,2,8,2.8,2026,20260329,3,14,-2,3,-1.7,1,6,1.6,2026,20260329,0.0,0.0,0.0,1.0,0.1,0.0,0.125,4.0,False,False,0.0,0.0,0.0,0.1,0.0,0.125,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1558,1528,0.8732,0.8732,21.0,21.0,,,1.0,30.0236,51.0236,30.0236,29.1564,29.1564,29.1564,0.524,True,0.3849278901839828,0.33847186326013945,0.2766002465558778,off,0.3796769532400931,0.3338546493440203,0.2864683974158866,0.3849278901839828,0.2766002465558778,False,,0.3849278901839828,0.2766002465558778,0.3796769532400931,0.3338546493440203,0.2864683974158866,0.0,0.0,0.0,False,0.3796769532400931,0.3338546493440203,0.2864683974158866,0.3796769532400931,0.2864683974158866,H,H,ARGMAX,False,H,0.3796769532400931,H,0.3849278901839828,29.16635743871917,1.0,False,H,D,False,False,False,False,True
第７節第１日,j1_2026_03181903_福岡_清水,2026-03-18 19:03:00,ベススタ,福岡,清水,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.3,6.2,0.8,364.6,71.3,11.0,39.8,10.9,44.8,11.0,18.0,49.7,44.9,8.5,14.8,36.3,8.8,117.0,116.0,37.0,42.0,37.0,30.0,50.0,13.0,4.3,2.0,23.5,18.3,56.8,22.1,2.3,11.2,1.4,10.4,0.0,0.0,11.3,3.0,10.0,1.1,381.9,66.1,8.1,40.0,13.1,44.8,15.9,22.5,46.9,48.3,9.0,14.9,44.3,11.0,114.0,128.0,49.0,35.0,44.0,28.0,60.0,12.5,4.1,0.9,28.9,17.4,66.9,23.0,2.3,10.2,1.2,10.2,2.0,0.0,,0,0,0,,0,0,0,10,5,0,3,0.3,0,3,0.3,2026,20260329,4,13,3,7,3.7,3,8,3.8,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1439,1467,0.3351,0.3351,21.0,21.0,,,1.0,-27.6707,-6.6707,-27.6707,-3.8118,-3.8118,-3.8118,0.4969,True,0.3265138242024926,0.34151385380053756,0.3319723219969699,off,0.3211826369144132,0.33593775202129006,0.34287961106429676,0.3265138242024926,0.3319723219969699,False,,0.3265138242024926,0.3319723219969699,0.3211826369144132,0.33593775202129006,0.34287961106429676,0.0,0.0,0.0,False,0.3211826369144132,0.33593775202129006,0.34287961106429676,0.3211826369144132,0.34287961106429676,A,A,ARGMAX,False,A,0.34287961106429676,A,0.34151385380053756,3.8118175518827355,1.0,False,A,D,False,False,False,False,True
第７節第１日,j1_2026_03181903_長崎_京都,2026-03-18 19:03:00,ピースタ,長崎,京都,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.0,3.8,11.4,1.3,423.8,74.6,11.4,53.8,11.1,43.8,9.1,15.8,48.3,48.0,9.0,17.4,34.8,9.0,115.0,138.0,48.0,45.0,46.0,29.0,64.0,15.1,4.0,1.4,31.4,16.8,67.2,23.6,4.0,12.2,1.5,12.2,3.0,0.0,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,,0,0,0,,0,0,0,6,12,3,6,3.6,-1,6,-0.3999999999999999,2026,20260329,2,14,1,5,1.5,-1,5,-0.5,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1503,1557,-0.3261,-0.3261,21.0,21.0,,,1.0,-54.0881,-33.0881,-54.0881,-18.9075,-18.9075,-18.9075,0.4845,False,0.30082523568273284,0.34065793385862264,0.3585168304586446,off,0.2955276537951569,0.3346588916034982,0.369813454601345,0.30082523568273284,0.3585168304586446,False,,0.30082523568273284,0.3585168304586446,0.2955276537951569,0.3346588916034982,0.369813454601345,0.0,0.0,0.0,False,0.2955276537951569,0.3346588916034982,0.369813454601345,0.2955276537951569,0.369813454601345,A,A,ARGMAX,False,A,0.369813454601345,A,0.3585168304586446,18.907498666381667,1.0,False,A,A,True,False,False,False,True
第７節第１日,j1_2026_03181933_浦和_柏,2026-03-18 19:33:00,埼玉,浦和,柏,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,13.5,4.4,10.2,1.4,421.4,75.0,11.3,61.1,15.6,52.0,13.5,14.3,48.3,49.3,10.0,21.1,36.0,12.3,118.0,154.0,55.0,49.0,50.0,33.0,68.0,14.3,3.8,1.0,23.1,21.6,65.9,22.4,1.8,11.1,1.3,9.4,3.0,0.0,15.1,4.4,9.1,1.4,595.6,83.0,14.8,54.2,19.4,55.5,16.9,10.3,51.6,57.2,17.4,21.6,35.0,14.3,122.0,136.0,57.0,45.0,34.0,42.0,67.0,10.6,3.6,1.6,17.5,19.3,70.8,15.9,1.4,9.6,1.2,8.8,2.0,0.0,,0,0,0,,0,0,0,5,11,-3,1,-2.9,-1,4,-0.6,2026,20260329,8,8,1,5,1.5,0,5,0.5,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1533,1555,0.4167,0.4167,21.0,21.0,,,1.0,-21.8359,-0.8359,-21.8359,-0.4776,-0.4776,-0.4776,0.4996,True,0.33229101517517506,0.34151194995950823,0.32619703486531665,off,0.3269583725919804,0.33603132880559633,0.3370102986024232,0.33229101517517506,0.32619703486531665,False,,0.33229101517517506,0.32619703486531665,0.3269583725919804,0.33603132880559633,0.3370102986024232,0.0,0.0,0.0,False,0.3269583725919804,0.33603132880559633,0.3370102986024232,0.3269583725919804,0.3370102986024232,A,A,ARGMAX,False,A,0.3370102986024232,A,0.34151194995950823,0.47764081513703005,1.0,False,A,D,False,False,False,False,True
第７節第１日,j1_2026_03181933_町田_鹿島,2026-03-18 19:33:00,MUFG国立,町田,鹿島,0.0,3.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.8,3.8,13.8,1.6,413.0,76.2,11.3,56.7,8.6,46.4,12.8,13.6,49.1,46.0,9.0,18.8,31.6,10.4,118.0,111.0,42.0,33.0,36.0,31.0,49.0,12.8,4.3,1.5,19.3,16.6,74.4,18.0,1.1,11.1,1.3,10.2,1.0,0.0,11.5,4.0,16.3,1.9,506.3,81.2,8.1,36.9,16.1,54.3,11.9,12.1,53.6,52.9,11.0,14.0,31.4,11.3,113.0,133.0,54.0,42.0,37.0,34.0,71.0,11.3,3.0,0.5,21.1,18.3,60.3,22.1,2.0,8.5,1.0,7.7,5.0,0.0,,0,0,0,,0,0,0,2,17,2,8,2.8,0,8,0.8,2026,20260329,1,22,0,9,0.9,0,12,1.2000000000000002,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1555,1634,-0.2964,-0.2964,21.0,21.0,,,1.0,-79.3318,-58.3318,-79.3318,-33.3325,-33.3325,-33.3325,0.4726,False,0.27709527392389166,0.3385307635814723,0.38437396249463607,off,0.27187028106305483,0.33214732442049744,0.39598239451644784,0.27709527392389166,0.38437396249463607,False,,0.27709527392389166,0.38437396249463607,0.27187028106305483,0.33214732442049744,0.39598239451644784,0.0,0.0,0.0,False,0.27187028106305483,0.33214732442049744,0.39598239451644784,0.27187028106305483,0.39598239451644784,A,A,ARGMAX,False,A,0.39598239451644784,A,0.38437396249463607,33.332484471251,1.0,False,A,A,True,False,False,False,True
第８節第１日,j1_2026_03211403_岡山_長崎,2026-03-21 14:03:00,ＪＦＥス,岡山,長崎,0.0,1.0,0.5,10.5,0.0,0.0,,,,,,,0.5,10.5,,,False,False,False,12.350000000000001,6.35,,,,True,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,11.0,3.8,11.4,1.3,423.8,74.6,11.4,53.8,11.1,43.8,9.1,15.8,48.3,48.0,9.0,17.4,34.8,9.0,115.0,138.0,48.0,45.0,46.0,29.0,64.0,15.1,4.0,1.4,31.4,16.8,67.2,23.6,4.0,12.2,1.5,12.2,3.0,0.0,,0,0,0,,0,0,0,8,11,-2,4,-1.6,1,7,1.7000000000000002,2026,20260329,6,12,3,6,3.6,-1,6,-0.3999999999999999,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1477,1495,-0.2391,-0.2391,21.0,21.0,,,1.0,-17.1784,3.8216,-17.1784,2.1838,2.1838,2.1838,0.5018,False,0.33692680238068234,0.3414607581859285,0.32161243943338913,off,0.33159455568288226,0.3360567565232528,0.3323486877938651,0.33692680238068234,0.32161243943338913,False,,0.33692680238068234,0.32161243943338913,0.33159455568288226,0.3360567565232528,0.3323486877938651,0.0,0.0,0.0,False,0.33159455568288226,0.3360567565232528,0.3323486877938651,0.33159455568288226,0.3323486877938651,D,D,ARGMAX,False,D,0.3360567565232528,D,0.3414607581859285,2.183797247347034,1.0,False,D,A,False,False,False,False,True
第８節第１日,j1_2026_03211435_福岡_Ｇ大阪,2026-03-21 14:35:00,ベススタ,福岡,Ｇ大阪,2.0,2.0,0.5,10.5,0.0,0.0,,,,,,,0.5,10.5,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.3,6.2,0.8,364.6,71.3,11.0,39.8,10.9,44.8,11.0,18.0,49.7,44.9,8.5,14.8,36.3,8.8,117.0,116.0,37.0,42.0,37.0,30.0,50.0,13.0,4.3,2.0,23.5,18.3,56.8,22.1,2.3,11.2,1.4,10.4,0.0,0.0,12.6,5.3,10.9,1.4,472.1,75.6,11.0,51.1,16.4,45.8,11.3,16.0,46.0,56.0,12.0,17.4,42.1,8.9,113.0,120.0,39.0,43.0,39.0,32.0,57.0,14.4,4.8,1.4,25.5,17.3,68.1,23.5,1.6,12.1,1.5,10.5,2.0,0.0,,0,0,0,,0,0,0,10,5,0,3,0.3,0,3,0.3,2026,20260329,3,14,-2,3,-1.7,1,6,1.6,2026,20260329,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.09375,3.0,True,False,0.05,0.03,0.02,0.07500000000000001,0.0,0.09375,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1440,1529,0.2083,0.2083,21.0,21.0,,,1.0,-89.4616,-68.4616,-89.4616,-39.1209,-39.1209,-39.1209,0.4679,True,0.2678290942682807,0.3373254179119249,0.39484548781979445,off,0.2626439062048629,0.3307947766639196,0.40656131713121746,0.2678290942682807,0.39484548781979445,False,,0.2678290942682807,0.39484548781979445,0.2626439062048629,0.3307947766639196,0.40656131713121746,0.0,0.0,0.0,False,0.2626439062048629,0.3307947766639196,0.40656131713121746,0.2626439062048629,0.40656131713121746,A,A,ARGMAX,False,A,0.40656131713121746,A,0.39484548781979445,39.11839838207352,1.0,False,A,D,False,False,False,False,True
